meta_time,telemetry_name,telemetry_value
2025-09-06T19:14:24.283000Z,gear,2.0
2025-09-06T19:14:24.285000Z,VBOX_Lat_Min,33.531402587890625
2025-09-06T19:14:24.285000Z,aps,100.0
2025-09-06T19:14:24.285000Z,VBOX_Long_Minutes,-86.62362670898438
2025-09-06T19:14:24.285000Z,gear,2.0
2025-09-06T19:14:24.414000Z,gear,2.0
2025-09-06T19:14:24.414000Z,VBOX_Long_Minutes,-86.62361526489258
2025-09-06T19:14:24.414000Z,speed,85.47
2025-09-06T19:14:24.414000Z,nmot,5325.0
2025-09-06T19:14:24.414000Z,Laptrigger_lapdist_dls,3212.0
2025-09-06T19:14:24.414000Z,aps,100.0
2025-09-06T19:14:24.414000Z,VBOX_Lat_Min,33.531402587890625
2025-09-06T19:14:24.415000Z,VBOX_Lat_Min,33.531402587890625
2025-09-06T19:14:24.415000Z,aps,100.0
2025-09-06T19:14:24.415000Z,VBOX_Long_Minutes,-86.62358856201172
2025-09-06T19:14:24.415000Z,gear,2.0
2025-09-06T19:14:26.306000Z,Laptrigger_lapdist_dls,3222.0
2025-09-06T19:14:26.306000Z,VBOX_Lat_Min,33.53139877319336
2025-09-06T19:14:26.306000Z,aps,100.0
2025-09-06T19:14:26.306000Z,VBOX_Long_Minutes,-86.62351989746094
2025-09-06T19:14:26.306000Z,speed,87.025
2025-09-06T19:14:26.306000Z,gear,2.0
2025-09-06T19:14:26.306000Z,nmot,5358.0
2025-09-06T19:14:26.307000Z,gear,2.0
2025-09-06T19:14:26.307000Z,Laptrigger_lapdist_dls,3237.0
2025-09-06T19:14:26.307000Z,VBOX_Long_Minutes,-86.62335586547852
2025-09-06T19:14:26.307000Z,speed,92.64
2025-09-06T19:14:26.307000Z,VBOX_Lat_Min,33.531354904174805
2025-09-06T19:14:26.307000Z,aps,100.0
2025-09-06T19:14:26.307000Z,nmot,5506.0
2025-09-06T19:14:26.308000Z,nmot,5867.0
2025-09-06T19:14:26.308000Z,VBOX_Lat_Min,33.53125762939453
2025-09-06T19:14:26.308000Z,speed,98.93
2025-09-06T19:14:26.308000Z,Laptrigger_lapdist_dls,3259.0
2025-09-06T19:14:26.308000Z,aps,100.0
2025-09-06T19:14:26.308000Z,gear,2.0
2025-09-06T19:14:26.308000Z,VBOX_Long_Minutes,-86.62318801879883
2025-09-06T19:14:26.553000Z,aps,100.0
2025-09-06T19:14:26.553000Z,nmot,6022.0
2025-09-06T19:14:26.553000Z,gear,2.0
2025-09-06T19:14:26.553000Z,VBOX_Lat_Min,33.53118324279785
2025-09-06T19:14:26.553000Z,VBOX_Long_Minutes,-86.62310791015625
2025-09-06T19:14:26.553000Z,Laptrigger_lapdist_dls,3271.0
2025-09-06T19:14:26.554000Z,aps,100.0
2025-09-06T19:14:26.554000Z,VBOX_Long_Minutes,-86.62310028076172
2025-09-06T19:14:26.554000Z,speed,101.99
2025-09-06T19:14:26.554000Z,VBOX_Lat_Min,33.53117370605469
2025-09-06T19:14:26.554000Z,gear,2.0
2025-09-06T19:14:26.652000Z,gear,2.0
2025-09-06T19:14:26.652000Z,aps,100.0
2025-09-06T19:14:26.652000Z,VBOX_Lat_Min,33.53115463256836
2025-09-06T19:14:26.652000Z,VBOX_Long_Minutes,-86.62307739257812
2025-09-06T19:14:26.653000Z,gear,2.0
2025-09-06T19:14:26.653000Z,VBOX_Long_Minutes,-86.62306213378906
2025-09-06T19:14:26.653000Z,aps,100.0
2025-09-06T19:14:26.653000Z,VBOX_Lat_Min,33.531131744384766
2025-09-06T19:14:26.821000Z,aps,100.0
2025-09-06T19:14:26.821000Z,gear,2.0
2025-09-06T19:14:26.822000Z,Laptrigger_lapdist_dls,3277.0
2025-09-06T19:14:26.822000Z,VBOX_Lat_Min,33.53110885620117
2025-09-06T19:14:26.822000Z,speed,103.98
2025-09-06T19:14:26.822000Z,VBOX_Long_Minutes,-86.62303924560547
2025-09-06T19:14:26.822000Z,aps,100.0
2025-09-06T19:14:26.822000Z,gear,2.0
2025-09-06T19:14:26.822000Z,nmot,6125.0
2025-09-06T19:14:26.924000Z,VBOX_Long_Minutes,-86.6230239868164
2025-09-06T19:14:26.924000Z,VBOX_Lat_Min,33.531089782714844
2025-09-06T19:14:26.924000Z,gear,2.0
2025-09-06T19:14:26.924000Z,aps,100.0
2025-09-06T19:14:26.925000Z,speed,106.22
2025-09-06T19:14:26.925000Z,gear,2.0
2025-09-06T19:14:26.925000Z,nmot,6194.0
2025-09-06T19:14:26.925000Z,Laptrigger_lapdist_dls,3283.0
2025-09-06T19:14:26.925000Z,VBOX_Long_Minutes,-86.62301254272461
2025-09-06T19:14:26.925000Z,VBOX_Lat_Min,33.53107833862305
2025-09-06T19:14:26.925000Z,aps,100.0
2025-09-06T19:14:27.039000Z,VBOX_Long_Minutes,-86.62300109863281
2025-09-06T19:14:27.039000Z,VBOX_Lat_Min,33.531057357788086
2025-09-06T19:14:27.039000Z,gear,2.0
2025-09-06T19:14:27.039000Z,aps,100.0
2025-09-06T19:14:27.160000Z,nmot,6376.0
2025-09-06T19:14:27.160000Z,VBOX_Lat_Min,33.531028747558594
2025-09-06T19:14:27.160000Z,VBOX_Long_Minutes,-86.62295532226562
2025-09-06T19:14:27.160000Z,gear,2.0
2025-09-06T19:14:27.160000Z,Laptrigger_lapdist_dls,3289.0
2025-09-06T19:14:27.160000Z,aps,100.0
2025-09-06T19:14:27.161000Z,speed,108.42
2025-09-06T19:14:28.607000Z,gear,2.0
2025-09-06T19:14:28.607000Z,VBOX_Long_Minutes,-86.62290954589844
2025-09-06T19:14:28.607000Z,VBOX_Lat_Min,33.53099060058594
2025-09-06T19:14:28.607000Z,aps,100.0
2025-09-06T19:14:28.607000Z,nmot,6570.5
2025-09-06T19:14:28.607000Z,Laptrigger_lapdist_dls,3298.0
2025-09-06T19:14:28.607000Z,speed,110.04
2025-09-06T19:14:28.608000Z,gear,3.0
2025-09-06T19:14:28.608000Z,VBOX_Lat_Min,33.530927658081055
2025-09-06T19:14:28.608000Z,speed,115.22
2025-09-06T19:14:28.608000Z,aps,100.0
2025-09-06T19:14:28.608000Z,Laptrigger_lapdist_dls,3311.0
2025-09-06T19:14:28.608000Z,nmot,6647.0
2025-09-06T19:14:28.608000Z,VBOX_Long_Minutes,-86.62281799316406
2025-09-06T19:14:28.610000Z,speed,116.86
2025-09-06T19:14:28.610000Z,gear,3.0
2025-09-06T19:14:28.610000Z,aps,100.0
2025-09-06T19:14:28.610000Z,VBOX_Lat_Min,33.5308723449707
2025-09-06T19:14:28.610000Z,VBOX_Long_Minutes,-86.62271881103516
2025-09-06T19:14:28.611000Z,speed,118.66499999999999
2025-09-06T19:14:28.611000Z,VBOX_Lat_Min,33.53082847595215
2025-09-06T19:14:28.611000Z,aps,39.685
2025-09-06T19:14:28.611000Z,Laptrigger_lapdist_dls,3330.5
2025-09-06T19:14:28.611000Z,gear,3.0
2025-09-06T19:14:28.611000Z,VBOX_Long_Minutes,-86.62260437011719
2025-09-06T19:14:28.611000Z,nmot,5840.5
2025-09-06T19:14:28.694000Z,aps,11.06
2025-09-06T19:14:28.694000Z,Laptrigger_lapdist_dls,3341.0
2025-09-06T19:14:28.694000Z,nmot,5836.0
2025-09-06T19:14:28.694000Z,VBOX_Lat_Min,33.53080368041992
2025-09-06T19:14:28.694000Z,gear,3.0
2025-09-06T19:14:28.694000Z,VBOX_Long_Minutes,-86.62252044677734
2025-09-06T19:14:28.694000Z,speed,120.43
2025-09-06T19:14:28.929000Z,VBOX_Long_Minutes,-86.62248229980469
2025-09-06T19:14:28.929000Z,VBOX_Lat_Min,33.530792236328125
2025-09-06T19:14:28.929000Z,aps,17.950000000000003
2025-09-06T19:14:28.929000Z,gear,3.0
2025-09-06T19:14:28.930000Z,VBOX_Lat_Min,33.530784606933594
2025-09-06T19:14:28.930000Z,Laptrigger_lapdist_dls,3348.0
2025-09-06T19:14:28.930000Z,aps,36.9
2025-09-06T19:14:28.930000Z,gear,3.0
2025-09-06T19:14:28.930000Z,VBOX_Long_Minutes,-86.62245178222656
2025-09-06T19:14:28.930000Z,speed,121.44
2025-09-06T19:14:28.930000Z,nmot,5733.0
2025-09-06T19:14:29.053000Z,VBOX_Lat_Min,33.53078079223633
2025-09-06T19:14:29.053000Z,aps,60.06
2025-09-06T19:14:29.053000Z,gear,3.0
2025-09-06T19:14:29.053000Z,VBOX_Long_Minutes,-86.6224136352539
2025-09-06T19:14:29.220000Z,speed,122.0
2025-09-06T19:14:29.220000Z,nmot,5704.0
2025-09-06T19:14:29.220000Z,gear,3.0
2025-09-06T19:14:29.220000Z,VBOX_Long_Minutes,-86.62238311767578
2025-09-06T19:14:29.220000Z,aps,60.64
2025-09-06T19:14:29.220000Z,VBOX_Lat_Min,33.53077697753906
2025-09-06T19:14:29.220000Z,Laptrigger_lapdist_dls,3354.0
2025-09-06T19:14:30.568000Z,Laptrigger_lapdist_dls,3361.0
2025-09-06T19:14:30.568000Z,VBOX_Lat_Min,33.530771255493164
2025-09-06T19:14:30.568000Z,nmot,5794.0
2025-09-06T19:14:30.568000Z,aps,75.83
2025-09-06T19:14:30.568000Z,gear,3.0
2025-09-06T19:14:30.568000Z,VBOX_Long_Minutes,-86.6223258972168
2025-09-06T19:14:30.569000Z,VBOX_Lat_Min,33.53076934814453
2025-09-06T19:14:30.569000Z,VBOX_Long_Minutes,-86.62223815917969
2025-09-06T19:14:30.569000Z,aps,100.0
2025-09-06T19:14:30.569000Z,Laptrigger_lapdist_dls,3368.0
2025-09-06T19:14:30.569000Z,gear,3.0
2025-09-06T19:14:30.569000Z,speed,123.34
2025-09-06T19:14:30.569000Z,nmot,5833.0
2025-09-06T19:14:30.572000Z,VBOX_Lat_Min,33.5307731628418
2025-09-06T19:14:30.572000Z,aps,100.0
2025-09-06T19:14:30.572000Z,VBOX_Long_Minutes,-86.62216186523438
2025-09-06T19:14:30.572000Z,gear,3.0
2025-09-06T19:14:30.573000Z,VBOX_Long_Minutes,-86.62207412719727
2025-09-06T19:14:30.573000Z,nmot,5921.0
2025-09-06T19:14:30.573000Z,speed,124.25999999999999
2025-09-06T19:14:30.573000Z,VBOX_Lat_Min,33.530784606933594
2025-09-06T19:14:30.573000Z,gear,3.0
2025-09-06T19:14:30.573000Z,aps,100.0
2025-09-06T19:14:30.573000Z,Laptrigger_lapdist_dls,3382.0
2025-09-06T19:14:30.574000Z,gear,3.0
2025-09-06T19:14:30.574000Z,VBOX_Lat_Min,33.53082466125488
2025-09-06T19:14:30.574000Z,speed,125.815
2025-09-06T19:14:30.574000Z,Laptrigger_lapdist_dls,3396.0
2025-09-06T19:14:30.574000Z,aps,100.0
2025-09-06T19:14:30.574000Z,nmot,6002.0
2025-09-06T19:14:30.574000Z,VBOX_Long_Minutes,-86.62193298339844
2025-09-06T19:14:30.677000Z,gear,3.0
2025-09-06T19:14:30.677000Z,Laptrigger_lapdist_dls,3403.0
2025-09-06T19:14:30.677000Z,nmot,6038.0
2025-09-06T19:14:30.677000Z,aps,100.0
2025-09-06T19:14:30.677000Z,VBOX_Lat_Min,33.53084945678711
2025-09-06T19:14:30.677000Z,VBOX_Long_Minutes,-86.62186431884766
2025-09-06T19:14:30.678000Z,VBOX_Long_Minutes,-86.62181091308594
2025-09-06T19:14:30.678000Z,VBOX_Lat_Min,33.5308723449707
2025-09-06T19:14:30.678000Z,speed,127.05
2025-09-06T19:14:30.678000Z,gear,3.0
2025-09-06T19:14:30.678000Z,aps,100.0
2025-09-06T19:14:33.597000Z,aps,100.0
2025-09-06T19:14:33.597000Z,nmot,6251.5
2025-09-06T19:14:33.597000Z,VBOX_Lat_Min,33.53091239929199
2025-09-06T19:14:33.597000Z,VBOX_Long_Minutes,-86.62173461914062
2025-09-06T19:14:33.597000Z,Laptrigger_lapdist_dls,3421.0
2025-09-06T19:14:33.597000Z,speed,128.29
2025-09-06T19:14:33.597000Z,gear,3.0
2025-09-06T19:14:33.598000Z,VBOX_Lat_Min,33.53105545043945
2025-09-06T19:14:33.598000Z,VBOX_Long_Minutes,-86.62151718139648
2025-09-06T19:14:33.598000Z,gear,3.0
2025-09-06T19:14:33.598000Z,nmot,6282.5
2025-09-06T19:14:33.598000Z,aps,100.0
2025-09-06T19:14:33.598000Z,speed,132.735
2025-09-06T19:14:33.598000Z,Laptrigger_lapdist_dls,3443.0
2025-09-06T19:14:33.599000Z,nmot,6403.0
2025-09-06T19:14:33.599000Z,VBOX_Lat_Min,33.53116226196289
2025-09-06T19:14:33.599000Z,VBOX_Long_Minutes,-86.62139129638672
2025-09-06T19:14:33.599000Z,Laptrigger_lapdist_dls,3462.0
2025-09-06T19:14:33.599000Z,gear,3.0
2025-09-06T19:14:33.599000Z,aps,100.0
2025-09-06T19:14:33.603000Z,VBOX_Long_Minutes,-86.6213607788086
2025-09-06T19:14:33.603000Z,VBOX_Lat_Min,33.53118896484375
2025-09-06T19:14:33.603000Z,speed,135.96
2025-09-06T19:14:33.603000Z,aps,100.0
2025-09-06T19:14:33.603000Z,gear,3.0
2025-09-06T19:14:33.604000Z,VBOX_Long_Minutes,-86.62124633789062
2025-09-06T19:14:33.604000Z,Laptrigger_lapdist_dls,3477.0
2025-09-06T19:14:33.604000Z,VBOX_Lat_Min,33.531288146972656
2025-09-06T19:14:33.604000Z,aps,100.0
2025-09-06T19:14:33.604000Z,speed,138.38
2025-09-06T19:14:33.604000Z,gear,3.0
2025-09-06T19:14:33.604000Z,nmot,6588.0
2025-09-06T19:14:33.605000Z,VBOX_Lat_Min,33.531463623046875
2025-09-06T19:14:33.605000Z,Laptrigger_lapdist_dls,3501.0
2025-09-06T19:14:33.605000Z,speed,144.1
2025-09-06T19:14:33.605000Z,aps,100.0
2025-09-06T19:14:33.605000Z,gear,3.0
2025-09-06T19:14:33.605000Z,nmot,6699.0
2025-09-06T19:14:33.605000Z,VBOX_Long_Minutes,-86.62104034423828
2025-09-06T19:14:35.530000Z,VBOX_Long_Minutes,-86.62088775634766
2025-09-06T19:14:35.530000Z,speed,148.14
2025-09-06T19:14:35.530000Z,VBOX_Lat_Min,33.531593322753906
2025-09-06T19:14:35.530000Z,gear,3.0
2025-09-06T19:14:35.530000Z,aps,100.0
2025-09-06T19:14:35.530000Z,Laptrigger_lapdist_dls,3534.0
2025-09-06T19:14:35.530000Z,nmot,6964.0
2025-09-06T19:14:35.531000Z,speed,152.17000000000002
2025-09-06T19:14:35.531000Z,VBOX_Lat_Min,33.53178596496582
2025-09-06T19:14:35.531000Z,nmot,7162.0
2025-09-06T19:14:35.531000Z,Laptrigger_lapdist_dls,3563.5
2025-09-06T19:14:35.531000Z,aps,100.0
2025-09-06T19:14:35.531000Z,gear,3.0
2025-09-06T19:14:35.531000Z,VBOX_Long_Minutes,-86.62064361572266
2025-09-06T19:14:35.532000Z,VBOX_Lat_Min,33.531986236572266
2025-09-06T19:14:35.532000Z,Laptrigger_lapdist_dls,3589.5
2025-09-06T19:14:35.532000Z,aps,100.0
2025-09-06T19:14:35.532000Z,gear,4.0
2025-09-06T19:14:35.532000Z,VBOX_Long_Minutes,-86.62039184570312
2025-09-06T19:14:35.532000Z,nmot,6642.5
2025-09-06T19:14:35.532000Z,speed,155.95000000000002
2025-09-06T19:14:35.601000Z,nmot,6217.0
2025-09-06T19:14:35.601000Z,gear,4.0
2025-09-06T19:14:35.601000Z,speed,158.45000000000002
2025-09-06T19:14:35.601000Z,VBOX_Long_Minutes,-86.62028503417969
2025-09-06T19:14:35.601000Z,aps,100.0
2025-09-06T19:14:35.601000Z,VBOX_Lat_Min,33.53207015991211
2025-09-06T19:14:35.601000Z,Laptrigger_lapdist_dls,3603.0
2025-09-06T19:14:35.732000Z,VBOX_Lat_Min,33.53209686279297
2025-09-06T19:14:35.732000Z,gear,4.0
2025-09-06T19:14:35.732000Z,VBOX_Long_Minutes,-86.62025451660156
2025-09-06T19:14:35.732000Z,aps,100.0
2025-09-06T19:14:35.733000Z,aps,100.0
2025-09-06T19:14:35.733000Z,gear,4.0
2025-09-06T19:14:37.571000Z,VBOX_Long_Minutes,-86.62018585205078
2025-09-06T19:14:37.571000Z,speed,161.005
2025-09-06T19:14:37.571000Z,gear,4.0
2025-09-06T19:14:37.571000Z,aps,100.0
2025-09-06T19:14:37.571000Z,Laptrigger_lapdist_dls,3616.5
2025-09-06T19:14:37.571000Z,nmot,6301.5
2025-09-06T19:14:37.571000Z,VBOX_Lat_Min,33.53215026855469
2025-09-06T19:14:37.572000Z,speed,163.46
2025-09-06T19:14:37.572000Z,aps,100.0
2025-09-06T19:14:37.572000Z,VBOX_Lat_Min,33.532318115234375
2025-09-06T19:14:37.572000Z,VBOX_Long_Minutes,-86.61997985839844
2025-09-06T19:14:37.572000Z,Laptrigger_lapdist_dls,3652.5
2025-09-06T19:14:37.572000Z,nmot,6455.0
2025-09-06T19:14:37.572000Z,gear,4.0
2025-09-06T19:14:37.577000Z,gear,4.0
2025-09-06T19:14:37.577000Z,speed,165.43
2025-09-06T19:14:37.577000Z,aps,100.0
2025-09-06T19:14:37.577000Z,VBOX_Long_Minutes,-86.61983489990234
2025-09-06T19:14:37.577000Z,VBOX_Lat_Min,33.532432556152344
2025-09-06T19:14:37.636000Z,VBOX_Lat_Min,33.53252029418945
2025-09-06T19:14:37.636000Z,VBOX_Long_Minutes,-86.6197280883789
2025-09-06T19:14:37.636000Z,Laptrigger_lapdist_dls,3680.5
2025-09-06T19:14:37.636000Z,gear,4.0
2025-09-06T19:14:37.636000Z,aps,100.0
2025-09-06T19:14:37.636000Z,speed,166.845
2025-09-06T19:14:37.636000Z,nmot,6577.5
2025-09-06T19:14:37.637000Z,speed,168.32
2025-09-06T19:14:37.637000Z,VBOX_Long_Minutes,-86.61962127685547
2025-09-06T19:14:37.637000Z,aps,100.0
2025-09-06T19:14:37.637000Z,gear,4.0
2025-09-06T19:14:37.637000Z,lap,23.0
2025-09-06T19:14:37.637000Z,gear,4.0
2025-09-06T19:14:37.637000Z,VBOX_Long_Minutes,-86.61963653564453
2025-09-06T19:14:37.637000Z,VBOX_Lat_Min,33.53259086608887
2025-09-06T19:14:37.637000Z,VBOX_Lat_Min,33.5326042175293
2025-09-06T19:14:37.637000Z,aps,100.0
2025-09-06T19:14:37.637000Z,Laptrigger_lapdist_dls,3694.0
2025-09-06T19:14:37.637000Z,nmot,6626.0
2025-09-06T19:14:37.651000Z,aps,100.0
2025-09-06T19:14:37.651000Z,VBOX_Lat_Min,33.53263473510742
2025-09-06T19:14:37.651000Z,gear,4.0
2025-09-06T19:14:37.651000Z,VBOX_Long_Minutes,-86.61958312988281
2025-09-06T19:14:37.802000Z,VBOX_Lat_Min,33.53266525268555
2025-09-06T19:14:37.802000Z,nmot,6669.0
2025-09-06T19:14:37.802000Z,gear,4.0
2025-09-06T19:14:37.802000Z,Laptrigger_lapdist_dls,5.0
2025-09-06T19:14:37.802000Z,aps,100.0
2025-09-06T19:14:37.802000Z,VBOX_Long_Minutes,-86.61954498291016
2025-09-06T19:14:37.802000Z,speed,169.28
2025-09-06T19:14:37.922000Z,gear,4.0
2025-09-06T19:14:37.922000Z,VBOX_Lat_Min,33.53272247314453
2025-09-06T19:14:37.922000Z,aps,100.0
2025-09-06T19:14:37.922000Z,VBOX_Long_Minutes,-86.61947631835938
2025-09-06T19:14:38.059000Z,nmot,6690.0
2025-09-06T19:14:38.059000Z,VBOX_Lat_Min,33.532752990722656
2025-09-06T19:14:38.059000Z,Laptrigger_lapdist_dls,14.0
2025-09-06T19:14:38.059000Z,VBOX_Long_Minutes,-86.61943817138672
2025-09-06T19:14:38.059000Z,aps,100.0
2025-09-06T19:14:38.059000Z,speed,170.13
2025-09-06T19:14:38.059000Z,gear,4.0
2025-09-06T19:14:40.238000Z,aps,100.0
2025-09-06T19:14:40.238000Z,VBOX_Long_Minutes,-86.6193618774414
2025-09-06T19:14:40.238000Z,Laptrigger_lapdist_dls,28.5
2025-09-06T19:14:40.238000Z,VBOX_Lat_Min,33.53281021118164
2025-09-06T19:14:40.238000Z,gear,4.0
2025-09-06T19:14:40.238000Z,speed,170.99
2025-09-06T19:14:40.238000Z,nmot,6748.0
2025-09-06T19:14:40.239000Z,nmot,6821.0
2025-09-06T19:14:40.239000Z,VBOX_Lat_Min,33.532989501953125
2025-09-06T19:14:40.239000Z,Laptrigger_lapdist_dls,53.0
2025-09-06T19:14:40.239000Z,VBOX_Long_Minutes,-86.619140625
2025-09-06T19:14:40.239000Z,aps,100.0
2025-09-06T19:14:40.239000Z,speed,174.125
2025-09-06T19:14:40.239000Z,gear,4.0
2025-09-06T19:14:40.258000Z,aps,100.0
2025-09-06T19:14:40.258000Z,VBOX_Lat_Min,33.53314208984375
2025-09-06T19:14:40.258000Z,gear,4.0
2025-09-06T19:14:40.258000Z,speed,176.08
2025-09-06T19:14:40.258000Z,Laptrigger_lapdist_dls,87.0
2025-09-06T19:14:40.258000Z,VBOX_Long_Minutes,-86.61894989013672
2025-09-06T19:14:40.258000Z,nmot,6936.5
2025-09-06T19:14:40.259000Z,VBOX_Lat_Min,33.53329086303711
2025-09-06T19:14:40.259000Z,Laptrigger_lapdist_dls,112.0
2025-09-06T19:14:40.259000Z,VBOX_Long_Minutes,-86.61875915527344
2025-09-06T19:14:40.259000Z,aps,0.0
2025-09-06T19:14:40.259000Z,nmot,7007.0
2025-09-06T19:14:40.259000Z,speed,178.115
2025-09-06T19:14:40.259000Z,gear,4.0
2025-09-06T19:14:40.260000Z,VBOX_Lat_Min,33.53341293334961
2025-09-06T19:14:40.260000Z,aps,0.0
2025-09-06T19:14:40.260000Z,VBOX_Long_Minutes,-86.61860656738281
2025-09-06T19:14:40.260000Z,gear,4.0
2025-09-06T19:14:42.210000Z,gear,4.0
2025-09-06T19:14:42.210000Z,nmot,6208.0
2025-09-06T19:14:42.210000Z,aps,0.0
2025-09-06T19:14:42.210000Z,Laptrigger_lapdist_dls,131.0
2025-09-06T19:14:42.210000Z,VBOX_Lat_Min,33.533443450927734
2025-09-06T19:14:42.210000Z,VBOX_Long_Minutes,-86.61857604980469
2025-09-06T19:14:42.211000Z,gear,4.0
2025-09-06T19:14:42.211000Z,aps,0.0
2025-09-06T19:14:44.308000Z,speed,166.17000000000002
2025-09-06T19:14:44.308000Z,Laptrigger_lapdist_dls,149.0
2025-09-06T19:14:44.308000Z,VBOX_Long_Minutes,-86.61843872070312
2025-09-06T19:14:44.308000Z,aps,0.0
2025-09-06T19:14:44.308000Z,gear,4.0
2025-09-06T19:14:44.308000Z,nmot,5998.0
2025-09-06T19:14:44.308000Z,VBOX_Lat_Min,33.5335578918457
2025-09-06T19:14:44.309000Z,speed,149.14499999999998
2025-09-06T19:14:44.309000Z,VBOX_Lat_Min,33.53376007080078
2025-09-06T19:14:44.309000Z,nmot,5662.0
2025-09-06T19:14:44.309000Z,gear,4.0
2025-09-06T19:14:44.309000Z,aps,0.0
2025-09-06T19:14:44.309000Z,VBOX_Long_Minutes,-86.61824798583984
2025-09-06T19:14:44.309000Z,Laptrigger_lapdist_dls,174.0
2025-09-06T19:14:44.310000Z,speed,143.13
2025-09-06T19:14:44.310000Z,nmot,5417.0
2025-09-06T19:14:44.310000Z,aps,0.0
2025-09-06T19:14:44.310000Z,Laptrigger_lapdist_dls,206.0
2025-09-06T19:14:44.310000Z,VBOX_Long_Minutes,-86.61809539794922
2025-09-06T19:14:44.310000Z,VBOX_Lat_Min,33.533973693847656
2025-09-06T19:14:44.310000Z,gear,4.0
2025-09-06T19:14:44.311000Z,VBOX_Long_Minutes,-86.61802673339844
2025-09-06T19:14:44.311000Z,VBOX_Lat_Min,33.5341682434082
2025-09-06T19:14:44.311000Z,Laptrigger_lapdist_dls,225.0
2025-09-06T19:14:44.311000Z,gear,4.0
2025-09-06T19:14:44.311000Z,nmot,5328.0
2025-09-06T19:14:44.311000Z,speed,139.495
2025-09-06T19:14:44.311000Z,aps,100.0
2025-09-06T19:14:44.420000Z,aps,100.0
2025-09-06T19:14:44.420000Z,VBOX_Lat_Min,33.534353256225586
2025-09-06T19:14:44.420000Z,nmot,5409.0
2025-09-06T19:14:44.420000Z,speed,136.8
2025-09-06T19:14:44.420000Z,gear,4.0
2025-09-06T19:14:44.420000Z,Laptrigger_lapdist_dls,244.0
2025-09-06T19:14:44.420000Z,VBOX_Long_Minutes,-86.61801147460938
2025-09-06T19:14:44.421000Z,VBOX_Lat_Min,33.53452110290527
2025-09-06T19:14:44.421000Z,nmot,5487.0
2025-09-06T19:14:44.421000Z,gear,4.0
2025-09-06T19:14:44.421000Z,aps,100.0
2025-09-06T19:14:44.421000Z,Laptrigger_lapdist_dls,267.0
2025-09-06T19:14:44.421000Z,VBOX_Long_Minutes,-86.61803817749023
2025-09-06T19:14:44.421000Z,speed,137.89
2025-09-06T19:14:44.422000Z,VBOX_Lat_Min,33.53466796875
2025-09-06T19:14:44.422000Z,VBOX_Long_Minutes,-86.61808776855469
2025-09-06T19:14:44.422000Z,aps,100.0
2025-09-06T19:14:44.422000Z,Laptrigger_lapdist_dls,283.0
2025-09-06T19:14:44.422000Z,gear,4.0
2025-09-06T19:14:44.422000Z,nmot,5543.0
2025-09-06T19:14:44.422000Z,speed,139.86
2025-09-06T19:14:49.283000Z,nmot,5532.0
2025-09-06T19:14:49.283000Z,speed,139.64
2025-09-06T19:14:49.283000Z,Laptrigger_lapdist_dls,298.0
2025-09-06T19:14:49.284000Z,VBOX_Lat_Min,33.534873962402344
2025-09-06T19:14:49.284000Z,VBOX_Long_Minutes,-86.61819458007812
2025-09-06T19:14:49.284000Z,nmot,5546.0
2025-09-06T19:14:49.284000Z,speed,140.37
2025-09-06T19:14:49.284000Z,aps,100.0
2025-09-06T19:14:49.284000Z,gear,4.0
2025-09-06T19:14:49.284000Z,Laptrigger_lapdist_dls,318.0
2025-09-06T19:14:49.285000Z,VBOX_Lat_Min,33.5350227355957
2025-09-06T19:14:49.285000Z,gear,4.0
2025-09-06T19:14:49.285000Z,aps,0.0
2025-09-06T19:14:49.285000Z,speed,140.63
2025-09-06T19:14:49.285000Z,VBOX_Long_Minutes,-86.61825561523438
2025-09-06T19:14:49.289000Z,Laptrigger_lapdist_dls,339.5
2025-09-06T19:14:49.289000Z,VBOX_Long_Minutes,-86.61828994750977
2025-09-06T19:14:49.289000Z,speed,129.25
2025-09-06T19:14:49.289000Z,nmot,4771.5
2025-09-06T19:14:49.289000Z,VBOX_Lat_Min,33.53512954711914
2025-09-06T19:14:49.289000Z,aps,0.0
2025-09-06T19:14:49.289000Z,gear,3.0
2025-09-06T19:14:49.290000Z,Laptrigger_lapdist_dls,359.0
2025-09-06T19:14:49.290000Z,aps,0.0
2025-09-06T19:14:49.290000Z,nmot,5072.0
2025-09-06T19:14:49.290000Z,VBOX_Long_Minutes,-86.61832046508789
2025-09-06T19:14:49.290000Z,speed,112.91
2025-09-06T19:14:49.290000Z,gear,2.0
2025-09-06T19:14:49.290000Z,VBOX_Lat_Min,33.53529930114746
2025-09-06T19:14:49.291000Z,nmot,5539.0
2025-09-06T19:14:49.291000Z,speed,100.65
2025-09-06T19:14:49.291000Z,gear,2.0
2025-09-06T19:14:49.291000Z,Laptrigger_lapdist_dls,374.0
2025-09-06T19:14:49.291000Z,aps,0.0
2025-09-06T19:14:49.291000Z,VBOX_Lat_Min,33.535423278808594
2025-09-06T19:14:49.291000Z,VBOX_Long_Minutes,-86.61832046508789
2025-09-06T19:14:49.441000Z,gear,2.0
2025-09-06T19:14:49.441000Z,speed,98.85
2025-09-06T19:14:49.441000Z,nmot,5472.0
2025-09-06T19:14:49.441000Z,VBOX_Long_Minutes,-86.61830139160156
2025-09-06T19:14:49.441000Z,Laptrigger_lapdist_dls,379.0
2025-09-06T19:14:49.441000Z,VBOX_Lat_Min,33.53550720214844
